participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
13,m,36,0,39,fixed,10,10,15,5,2,green,2,green,1,100,2850,862865.2570147,862884.0814996,862884.0816191,1,green,green,1,0.580590128898621,862868.9984731,3.74145840003621,2,2,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.50818,0.0001540477,
13,m,36,0,39,fixed,10,10,15,5,2,green,2,green,1,100,2850,862865.2570147,862884.0814996,862884.0816191,2,green,green,2,0.661180257797241,862871.1585522,2.16007909993641,1,2,,,,,,,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.314552,-0.0002670328,0.0805901288986206
13,m,36,0,39,fixed,10,10,15,5,2,green,2,green,1,100,2850,862865.2570147,862884.0814996,862884.0816191,3,blue,green,1,0.584094047546387,862873.2225982,2.06404600001406,4,2,,,,,,,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.216256,0.0006192268,-0.0770862102508545
13,m,36,0,39,fixed,10,10,15,5,2,green,2,green,1,100,2850,862865.2570147,862884.0814996,862884.0816191,4,green,green,2,0.668188095092773,862875.4142153,2.19161710003391,1,5,53,862878.7460472,2,1,,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14.44027,-0.0001244786,0.0840940475463867
13,m,36,1,39,fixed,10,10,15,5,2,green,2,green,1,100,2850,862865.2570147,862884.0814996,862884.0816191,5,green,green,3,0.74827766418457,862880.9665253,5.55231000005733,5,3,56,862886.7939158,2,1,1,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,7.99437,0.0006726129,0.0800895690917969
13,m,36,0,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,1,green,green,1,0.580590128898621,862890.6945395,2.84490690007806,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.078143,3.311948e-05,
13,m,36,0,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,2,blue,neither,0,0.5,862893.182424,2.48788449994754,4,1,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.359258,-0.0007476885,-0.0805901288986206
13,m,36,0,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,3,green,green,1,0.584094047546387,862895.350219,2.16779500001576,3,5,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.668242,-0.0006079631,0.0840940475463867
13,m,36,0,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,4,blue,neither,0,0.5,862897.4464134,2.09619439998642,4,2,,,,,,,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-5.563022,-1.71265e-05,-0.0840940475463867
13,m,36,0,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,5,green,green,1,0.588098526000977,862899.5344585,2.08804509998299,3,3,54,862904.0179719,2,1,,1,0,0,0,1,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4.846124,-0.0001625803,0.0880985260009766
13,m,36,0,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,6,green,green,2,0.676197052001953,862906.2463995,6.71194100007415,1,4,56,862909.6979291,2,1,,1,0,0,0,1,0,0,0,2,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,9.06897,0.0001471093,0.0880985260009766
13,m,36,0,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,7,blue,green,1,0.592735290527344,862911.6784196,5.43202009995002,5,3,,,,,,,0,0,0,1,0,0,0,2,1,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,0,0,9.697803,0.0001281092,-0.0834617614746094
13,m,36,0,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,8,green,green,2,0.685470581054688,862914.2703611,2.5919414999662,3,4,,,,,,,0,0,0,1,0,0,0,2,1,0,0,0,2,0,1,2,0,2,0,0,0,0,2,0,0,0,8.76128,-0.000404856,0.0927352905273438
13,m,36,1,40,fixed,12,12,13,9,2,green,2,green,1,100,2950,862887.8496326,862920.2753703,862920.2755063,9,green,green,3,0.772750854492188,862916.7184096,2.44804849999491,1,1,54,862922.2419362,2,1,1,1,2,0,0,1,0,0,0,2,1,0,0,0,2,0,1,2,0,2,0,0,0,0,2,0,0,0,12.01604,-3.703986e-05,0.0872802734375
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,1,orange,orange,1,0.580590128898621,862935.158446,3.445247799973,2,3,53,862938.4658698,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.147778,0.0003872621,
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,2,red,neither,0,0.5,862940.7661173,5.6076713000657,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9.155745,0.0006274609,-0.0805901288986206
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,3,red,red,1,0.584094047546387,862943.1503447,2.38422739994712,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5.622663,0.0003198707,0.0840940475463867
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,4,orange,neither,0,0.5,862945.1903019,2.0399572000606,4,4,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,9.001439,-0.0002514774,-0.0840940475463867
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,5,red,red,1,0.588098526000977,862947.1583619,1.96805999998469,4,3,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,5.470035,-0.0003614107,0.0880985260009766
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,6,orange,neither,0,0.5,862949.294378,2.13601609994657,1,3,51,862952.977864,1,1,,2,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,-4.334267,-0.0006557076,-0.0880985260009766
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,7,red,red,1,0.592735290527344,862955.2303307,5.93595270009246,2,2,,,,,,,0,0,0,0,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0.6966103,-9.824103e-05,0.0927352905273438
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,8,orange,neither,0,0.5,862957.5344022,2.30407149996608,3,5,,,,,,,0,0,0,0,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,1,0,0,0,8.483765,-0.0002588045,-0.0927352905273438
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,9,red,red,1,0.598190307617188,862959.6224162,2.08801399997901,4,5,,,,,,,0,0,0,0,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,1,2,0,0,6.874035,-0.0001669947,0.0981903076171875
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,10,red,red,2,0.696380615234375,862961.8143472,2.19193099997938,2,1,,,,,,,0,2,0,0,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,1,2,0,0,9.378497,-0.0003798373,0.0981903076171875
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,11,orange,red,1,0.604736328125,862964.0383816,2.22403440007474,5,3,,,,,,,0,2,0,0,0,0,2,2,0,0,1,1,0,2,1,0,2,0,1,0,0,0,1,2,0,0,8.466573,0.0002125058,-0.091644287109375
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,12,orange,neither,0,0.5,862966.198343,2.15996139997151,1,2,,,,,,,0,2,0,0,0,1,2,2,0,0,1,1,0,2,1,0,2,0,1,0,0,0,1,2,0,0,5.176031,0.0009672598,-0.104736328125
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,13,orange,orange,1,0.61279296875,862970.574348,4.37600499996915,1,4,,,,,,,0,2,0,0,0,1,2,2,0,0,1,1,0,2,1,1,2,0,1,0,0,0,1,2,0,0,3.992553,-0.0002720317,0.11279296875
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,14,red,neither,0,0.5,862972.8543879,2.28003989998251,5,4,,,,,,,0,2,0,0,0,1,2,2,0,0,1,1,0,2,1,1,2,0,1,2,0,0,1,2,0,0,11.4023,-1.143722e-05,-0.11279296875
13,m,36,0,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,15,red,red,1,0.623046875,862975.0462997,2.19191180006601,3,3,53,862978.2738664,2,1,,1,0,2,0,0,0,1,2,2,0,0,1,1,2,2,1,1,2,0,1,2,0,0,1,2,0,0,1.879278,-0.0002770473,0.123046875
13,m,36,1,41,decreasing,12,12,13,16,2,red,2,red,1,90,3040,862931.7131982,862990.8634182,862990.8635513,16,red,red,2,0.74609375,862985.2463009,10.2000011999626,3,1,57,862992.4418214,2,1,1,1,0,2,2,0,0,1,2,2,0,0,1,1,2,2,1,1,2,0,1,2,0,0,1,2,0,1,5.34507,0.001413794,0.123046875
13,m,36,0,42,decreasing,8,8,17,3,2,red,2,red,1,220,3260,862993.4814219,863007.2775036,863007.2778791,1,red,red,1,0.580590128898621,862996.806316,3.32489409996197,3,5,52,862999.6898321,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.01842882,-8.352622e-05,
13,m,36,0,42,decreasing,8,8,17,3,2,red,2,red,1,220,3260,862993.4814219,863007.2775036,863007.2778791,2,red,red,2,0.661180257797241,863001.8623281,5.05601210007444,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-6.409357,-6.830867e-05,0.0805901288986206
13,m,36,1,42,decreasing,8,8,17,3,2,red,2,red,1,220,3260,862993.4814219,863007.2775036,863007.2778791,3,red,red,3,0.738266468048096,863004.0543202,2.19199209997896,3,3,55,863009.2257817,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,7.446871,-4.132459e-05,0.0770862102508545
13,m,36,0,43,decreasing,10,15,10,4,2,red,1,orange,0,-100,3160,863010.2778336,863029.5072272,863029.5073589,1,red,red,1,0.580590128898621,863014.3822377,4.10440410010051,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.807113,4.688247e-05,
13,m,36,0,43,decreasing,10,15,10,4,2,red,1,orange,0,-100,3160,863010.2778336,863029.5072272,863029.5073589,2,orange,neither,0,0.5,863016.4300759,2.04783820000011,3,1,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.498766,-0.0009308981,-0.0805901288986206
13,m,36,0,43,decreasing,10,15,10,4,2,red,1,orange,0,-100,3160,863010.2778336,863029.5072272,863029.5073589,3,red,red,1,0.584094047546387,863018.4942394,2.06416349997744,4,4,53,863021.2418545,2,1,,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4.928961,0.0003818316,0.0840940475463867
13,m,36,1,43,decreasing,10,15,10,4,2,red,1,orange,0,-100,3160,863010.2778336,863029.5072272,863029.5073589,4,red,red,2,0.668188095092773,863023.3982672,4.90402779995929,4,2,57,863031.4418222,2,1,1,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8.62534,-0.0001518181,0.0840940475463867
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,1,red,red,1,0.580590128898621,863035.0541802,2.56193440000061,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-4.712179,-0.0004106177,
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,2,orange,neither,0,0.5,863037.4462116,2.39203139999881,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,-5.604431,-0.0004168414,-0.0805901288986206
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,3,orange,orange,1,0.584094047546387,863039.5982577,2.15204610000364,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,-0.808428,0.0003591027,0.0840940475463867
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,4,red,neither,0,0.5,863041.5902801,1.99202240002342,1,3,51,863045.2578117,2,1,,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,7.153479,0.0003402942,-0.0840940475463867
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,5,red,red,1,0.588098526000977,863047.4062033,5.8159231999889,4,2,,,,,,,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,3.182651,0.0002943341,0.0880985260009766
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,6,orange,neither,0,0.5,863049.8379564,2.43175310001243,3,3,,,,,,,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,6.058586,-0.0001755092,-0.0880985260009766
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,7,orange,orange,1,0.592735290527344,863052.1502223,2.31226589996368,2,2,,,,,,,0,0,0,0,0,0,1,0,2,0,2,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0.6960546,-0.0002112909,0.0927352905273438
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,8,orange,orange,2,0.685470581054688,863054.3900338,2.23981150006875,4,5,,,,,,,0,0,0,0,0,0,1,0,2,0,2,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,3.828195,0.0003803836,0.0927352905273438
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,9,red,orange,1,0.598190307617188,863056.5581597,2.16812589997426,2,3,53,863059.3377128,1,1,,1,0,0,0,0,0,0,1,0,2,0,2,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,11.49138,-9.929878e-06,-0.0872802734375
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,10,red,neither,0,0.5,863061.5741968,5.01603709999472,3,4,,,,,,,0,0,0,0,0,0,1,0,2,0,2,2,1,1,0,0,0,2,0,0,0,2,1,1,0,0,1.249917,0.0003984462,-0.0981903076171875
13,m,36,0,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,11,orange,orange,1,0.604736328125,863066.3260878,4.75189099996351,5,1,,,,,,,0,0,0,0,1,0,1,0,2,0,2,2,1,1,0,0,0,2,0,0,0,2,1,1,0,0,3.252272,0.0001409308,0.104736328125
13,m,36,1,44,decreasing,11,14,11,12,1,orange,1,orange,1,130,3290,863032.4922458,863076.7160903,863076.7172119,12,orange,orange,2,0.70947265625,863068.4701769,2.1440891000675,5,3,56,863072.1776792,1,1,1,1,0,0,0,0,1,0,1,0,2,0,2,2,1,1,1,0,0,2,0,0,0,2,1,1,0,0,15.20495,6.92514e-05,0.104736328125
13,m,36,0,45,decreasing,9,16,9,4,1,orange,1,orange,1,210,3500,863077.7662776,863090.3638853,863090.3642888,1,orange,orange,1,0.580590128898621,863080.7979161,3.03163850004785,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.45724,0.0004322144,
13,m,36,0,45,decreasing,9,16,9,4,1,orange,1,orange,1,210,3500,863077.7662776,863090.3638853,863090.3642888,2,red,neither,0,0.5,863082.9741701,2.17625399993267,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1.965093,-0.0002334155,-0.0805901288986206
13,m,36,0,45,decreasing,9,16,9,4,1,orange,1,orange,1,210,3500,863077.7662776,863090.3638853,863090.3642888,3,orange,orange,1,0.584094047546387,863085.1180641,2.14389400009532,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,-7.196168,0.0002377996,0.0840940475463867
13,m,36,1,45,decreasing,9,16,9,4,1,orange,1,orange,1,210,3500,863077.7662776,863090.3638853,863090.3642888,4,orange,orange,2,0.668188095092773,863087.12605,2.00798589992337,1,4,55,863092.4256608,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,6.369072,0.0002185057,0.0840940475463867
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,1,blue,blue,1,0.580590128898621,863104.0540634,2.40343030006625,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2584815,-0.0002381967,
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,2,green,neither,0,0.5,863106.0618635,2.007800100022,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4.762479,-0.0003650526,-0.0805901288986206
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,3,green,green,1,0.584094047546387,863108.3420484,2.28018489992246,2,3,57,863111.3056985,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1.519037,7.230027e-05,0.0840940475463867
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,4,blue,neither,0,0.5,863113.4940687,5.15202030004002,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4.638773,-0.0007736578,-0.0840940475463867
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,5,blue,blue,1,0.588098526000977,863115.8541587,2.36008999997284,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,6.403208,0.0002424735,0.0880985260009766
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,6,green,neither,0,0.5,863117.9499346,2.09577590005938,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,1,0,0,2,0,0,0,0,-6.225811,-0.0008773874,-0.0880985260009766
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,7,blue,blue,1,0.592735290527344,863120.070025,2.1200903999852,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,1,2,2,0,1,0,0,0,1,0,0,2,0,0,0,0,1.484018,-0.0002027932,0.0927352905273438
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,8,green,neither,0,0.5,863122.1660997,2.09607470000628,3,1,,,,,,,0,0,2,0,0,1,0,0,0,0,1,2,2,0,1,0,0,0,1,0,0,2,0,0,0,0,-12.95153,-0.0001464215,-0.0927352905273438
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,9,blue,blue,1,0.598190307617188,863124.6380264,2.47192669997457,2,1,,,,,,,0,1,2,0,0,1,0,0,0,0,1,2,2,0,1,0,0,0,1,0,0,2,0,0,0,0,-7.58663,4.426733e-05,0.0981903076171875
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,10,green,neither,0,0.5,863126.8780781,2.24005170003511,3,5,51,863130.9295996,1,1,,2,0,1,2,0,0,1,0,0,0,0,1,2,2,0,1,0,0,0,1,0,0,2,2,0,0,0,3.080008,-0.0002286777,-0.0981903076171875
13,m,36,0,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,11,green,green,1,0.604736328125,863134.3500542,7.47197610000148,3,4,51,863137.2015872,2,1,,1,0,1,2,0,0,1,0,0,0,0,1,2,2,0,1,0,0,2,1,0,0,2,2,0,0,0,-0.6562197,-0.0002181117,0.104736328125
13,m,36,1,46,fixed,10,10,15,12,2,green,2,green,1,100,3600,863101.6506331,863147.8534002,863147.8537876,12,green,green,2,0.70947265625,863141.9259654,7.57591119990684,4,5,56,863149.4256274,2,1,1,1,0,1,2,0,0,1,0,0,0,0,1,2,2,0,1,0,0,2,1,0,0,2,2,2,0,0,6.383515,0.0001922816,0.104736328125
13,m,36,0,47,fixed,8,17,8,6,1,blue,1,blue,1,100,3700,863150.4875208,863170.6166682,863170.6167895,1,green,green,1,0.580590128898621,863152.8457088,2.35818800004199,2,4,52,863155.5455195,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3.065751,-0.0003241609,
13,m,36,0,47,fixed,8,17,8,6,1,blue,1,blue,1,100,3700,863150.4875208,863170.6166682,863170.6167895,2,blue,neither,0,0.5,863158.0699915,5.22428269998636,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3.928975,8.012471e-05,-0.0805901288986206
13,m,36,0,47,fixed,8,17,8,6,1,blue,1,blue,1,100,3700,863150.4875208,863170.6166682,863170.6167895,3,blue,blue,1,0.584094047546387,863160.4620229,2.39203139999881,4,1,,,,,,,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.8046082,-0.0001034456,0.0840940475463867
13,m,36,0,47,fixed,8,17,8,6,1,blue,1,blue,1,100,3700,863150.4875208,863170.6166682,863170.6167895,4,blue,blue,2,0.668188095092773,863162.6540865,2.19206360005774,4,4,,,,,,,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,-8.732368,-7.753511e-05,0.0840940475463867
13,m,36,0,47,fixed,8,17,8,6,1,blue,1,blue,1,100,3700,863150.4875208,863170.6166682,863170.6167895,5,blue,blue,3,0.74827766418457,863164.7978238,2.14373729994986,2,2,,,,,,,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,-1.976404,-0.0002428404,0.0800895690917969
13,m,36,1,47,fixed,8,17,8,6,1,blue,1,blue,1,100,3700,863150.4875208,863170.6166682,863170.6167895,6,blue,blue,4,0.820358276367188,863166.8837528,2.08592899993528,2,5,60,863173.7295892,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2.038396,-0.0001348245,0.0720806121826172
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,1,blue,blue,1,0.580590128898621,863177.2619313,2.47807370009832,5,1,52,863180.4654648,1,1,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.550986,-0.0005336155,
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,2,green,neither,0,0.5,863182.5901195,5.32818819989916,3,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8.098264,5.304167e-05,-0.0805901288986206
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,3,green,green,1,0.584094047546387,863184.8779852,2.28786570008378,1,5,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,8.506869,-4.917278e-05,0.0840940475463867
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,4,blue,neither,0,0.5,863186.8379432,1.95995799999218,1,1,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,-3.231937,-0.0004370309,-0.0840940475463867
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,5,green,green,1,0.588098526000977,863188.5340162,1.69607299997006,4,4,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0.866846,0.0005055855,0.0880985260009766
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,6,blue,neither,0,0.5,863191.1339573,2.59994109999388,4,5,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,1,0,0,0.5643821,0.0003060325,-0.0880985260009766
